date,open,high,low,close,volume,bodysize,shadowsize,sma_3,rsi_3,Min_3,Max_3,volume_3,percentChange_3,RelativeSize_sma_3,Diff_3,sma_8,rsi_8,Min_8,Max_8,volume_8,percentChange_8,RelativeSize_sma_8,Diff_8,sma_21,rsi_21,Min_21,Max_21,volume_21,percentChange_21,RelativeSize_sma_21,Diff_21,sma_55,rsi_55,Min_55,Max_55,volume_55,percentChange_55,RelativeSize_sma_55,Diff_55,sma_144,rsi_144,Min_144,Max_144,volume_144,percentChange_144,RelativeSize_sma_144,Diff_144,sma_377,rsi_377,Min_377,Max_377,volume_377,percentChange_377,RelativeSize_sma_377,Diff_377,WeekDay,Day,result
1970-01-01 00:26:43.756800,13080.0,13794.8,13064.0,13649.6,7598.84407927,569.6000000000004,730.7999999999993,13256.26666666669,93.73666232651584,12801.0,13794.8,5245.263188986659,0.03950224280133119,1.0296715012773814,518.7000000000007,12945.15,89.43430273969454,11678.8,13794.8,4902.397637876253,0.16097643956791696,1.0544180639081047,1892.6000000000004,11940.890476190476,77.05444140449066,10540.0,13794.8,3797.730677345248,0.28704245007260454,1.1430973282282928,3044.2000000000007,11097.372727272726,63.61163436591868,9850.0,13794.8,3541.6009821749026,0.19765901253849738,1.2299848203219272,2252.7000000000007,10610.123611111112,56.8086311507741,8812.8,13794.8,3950.0478341070902,0.4192166526300467,1.2864694607050473,4031.8999999999996,9111.111671087545,53.738684891266175,3913.1,13794.8,5892.617219939298,0.7061999999999999,1.498126737192183,5649.6,3,1,0
1970-01-01 00:26:43.843200,13649.1,13851.6,12900.0,13289.5,8264.04057366,-359.60000000000036,951.6000000000004,13339.70000000002,56.828357158804295,12801.0,13851.6,6830.487447689992,0.0191959629425118,0.9962367969294647,250.29999999999927,13115.6625,72.3405936619205,11905.7,13851.6,5272.663653793753,0.11438610025659512,1.0132541913151547,1364.1000000000004,12065.633333333331,70.1618961701496,10540.0,13851.6,4087.5656630071526,0.24551307884797424,1.101434100710282,2619.6000000000004,11153.907272727272,61.382116436403656,9850.0,13851.6,3499.7262262759937,0.305439042838479,1.191465885008254,3109.3999999999996,10635.24513888889,56.10990329914055,8812.8,13851.6,3988.8178857777852,0.3740177832919769,1.2495715732405217,3617.5,9124.937665782505,53.513619396618445,3913.1,13851.6,5905.595183277813,0.6453306260910474,1.4563935104821744,5212.4,3,1,1
1970-01-01 00:26:43.929600,13288.0,13644.0,12975.0,13463.1,5549.85025094,175.10000000000036,669.0,13467.400000000021,66.39631719022184,12900.0,13851.6,7137.578301289992,0.029288990825688144,0.9996807104563598,383.10000000000036,13196.925000000001,74.97577971758979,12735.0,13851.6,4529.195750865003,0.050737532193865675,1.0201694712972909,650.1000000000004,12186.061904761902,71.45441476077777,10842.0,13851.6,4150.507725514772,0.23129475677010447,1.104794978494166,2529.0,11208.443636363636,62.03546956793839,9850.0,13851.6,3468.0528019414483,0.2866604227990366,1.2011569524533778,2999.5,10660.977083333335,56.37041537675385,8812.8,13851.6,3993.5417300475765,0.3797411275198048,1.2628392214675443,3705.3999999999996,9139.54429708224,53.60753752152208,3913.1,13851.6,5907.551144157016,0.6921094967573276,1.473060314866906,5506.700000000001,3,1,1
1970-01-01 00:26:44.016000,13462.1,13684.9,13131.0,13567.0,6467.91601097,104.89999999999964,553.8999999999996,13439.866666666689,71.9727700948353,12900.0,13851.6,6760.6022785233245,-0.006051459383425217,1.0094594192402686,-82.60000000000036,13269.7875,76.50675841419469,12735.0,13851.6,5216.044116786254,0.04489336958279733,1.0223976834595128,582.8999999999996,12305.433333333329,72.21089105780341,11060.1,13851.6,4304.360500774772,0.22665051264895753,1.102521108561801,2506.7999999999993,11270.349090909092,62.423009324089016,9850.0,13851.6,3463.369024972903,0.3350455610005707,1.203778151906886,3404.7999999999993,10687.269444444446,56.525934522210186,8812.8,13851.6,4013.6578145693816,0.38709116747947525,1.2694542858234497,3786.1000000000004,9154.419893899216,53.66371525593061,3913.1,13851.6,5918.059693523037,0.7046325497242083,1.482016354639955,5608.1,3,1,1
1970-01-01 00:26:44.102400,13567.0,14080.0,13425.5,13809.1,5282.11155202,242.10000000000036,654.5,13613.066666666688,82.26145185240628,12975.0,14080.0,5766.625937976657,0.039098536438541664,1.0144003800270314,519.6000000000004,13378.550000000001,79.79809375670726,12801.0,14080.0,5389.161867030003,0.0672463096066156,1.032182112411285,870.1000000000004,12424.842857142852,73.90295308992339,11202.9,14080.0,4367.272531786676,0.22188205105516978,1.1114104346246407,2507.6000000000004,11335.003636363637,63.311826606400075,9850.0,14080.0,3514.0045465723574,0.34682193678009576,1.2182704516917184,3556.0,10715.263194444447,56.88653097334286,8812.8,14080.0,4009.327936967576,0.41226222131315193,1.2887317604255972,4031.1000000000004,9169.191511936351,53.79443579202322,3913.1,14080.0,5922.656242419403,0.675820975219048,1.5060324546633657,5568.9,3,1,1
1970-01-01 00:26:44.188800,13799.0,13900.6,13634.6,13762.5,2302.11145634,-36.5,266.0,13712.866666666689,74.37816378067203,13131.0,14080.0,4684.046339776658,0.022238563183813564,1.0036194717370046,299.39999999999964,13457.500000000002,77.41235683001783,12801.0,14080.0,5450.227426361253,0.04810028253965837,1.0226639420397547,631.6000000000004,12538.45714285714,73.00454841248458,11202.9,14080.0,4373.045157042391,0.2097199514793524,1.097623084179872,2385.8999999999996,11396.550909090909,63.019595687975134,9850.0,14080.0,3481.8547490927212,0.3261992406575829,1.2076022043670949,3385.1000000000004,10742.138888888892,56.79522050612524,8812.8,14080.0,3984.7479903070207,0.3912195220573369,1.2811694339788524,3870.1000000000004,9183.898938992055,53.7651627262624,3913.1,14080.0,5920.172013734549,0.6747182944340335,1.498546542315333,5544.700000000001,3,1,1
1970-01-01 00:26:44.275200,13762.6,13840.0,13218.3,13565.8,5151.11685948,-196.8000000000011,621.7000000000007,13712.466666666689,46.29062144156138,13218.3,14080.0,4245.1132892799915,-8.844991523559997e-05,0.9893041368681523,-1.2000000000007276,13523.325000000003,67.65484023107695,12801.0,14080.0,5655.571059102502,0.040385913246211214,1.0031408695716473,526.5999999999985,12635.123809523806,69.27224276001044,11207.0,14080.0,4385.809203689533,0.17597392465195316,1.0736578607781184,2030.0,11459.141818181819,61.79336954783574,9983.2,14080.0,3474.9224768225395,0.340057096006243,1.1838408333925687,3442.5,10772.000000000004,56.41034984547579,8812.8,14080.0,3935.464324617507,0.46407217941246315,1.2593575937616037,4300.0,9198.607692307703,53.641623546377,3913.1,14080.0,5922.158945783196,0.6913697229633691,1.4747666661927916,5545.199999999999,3,1,1
1970-01-01 00:26:44.361600,13568.3,14062.8,13305.0,14021.8,5039.10250174,453.5,757.7999999999993,13783.36666666669,76.78102198925522,13218.3,14062.8,4164.110272519992,0.015402886502378754,1.0172986280565204,212.6999999999989,13641.050000000003,75.75234458611362,12900.0,14080.0,5706.886660552502,0.07200305810397545,1.0279120742171604,941.7999999999993,12758.60952380952,72.67295397553245,11207.0,14080.0,4460.791445354295,0.22690443273891803,1.0990069077537934,2593.199999999999,11528.089090909094,63.47161264430725,10134.6,14080.0,3508.9161858250854,0.3706951327995931,1.216316068467706,3792.0999999999985,10803.67916666667,57.08917329183719,8812.8,14080.0,3937.448080851812,0.4822198731501057,1.29787267686201,4561.799999999999,9215.973209549082,53.88790549807553,3913.1,14080.0,5910.97346341179,0.8758260869565215,1.5214670964398405,6546.799999999999,3,1,0
1970-01-01 00:26:44.448000,14028.8,14266.4,13540.7,14163.3,7484.67922848,134.5,725.6999999999989,13916.966666666689,81.63401869398416,13218.3,14266.4,5891.632863233324,0.0291226158038147,1.0177002172408243,400.7999999999993,13705.262500000003,77.7295610195556,12900.0,14266.4,5692.616054203752,0.03763480248505435,1.0334205565198038,513.6999999999989,12888.619047619044,73.62405746454303,11207.0,14266.4,4683.020975939533,0.23879787634149952,1.098899730659386,2730.199999999999,11597.420000000004,63.97178468131237,10134.6,14266.4,3577.472337771631,0.36842156114433666,1.22124575983279,3813.199999999999,10836.264583333337,57.29697549054157,8812.8,14266.4,3976.1554763106315,0.4954387076338296,1.307027886877531,4692.299999999999,9233.837400530514,53.96399891090142,3913.1,14266.4,5920.512483959217,0.9066164097731708,1.5338476719534038,6734.799999999999,3,1,1
1970-01-01 00:26:44.534400,14165.7,15782.3,14120.1,15610.4,13893.35310348,1444.699999999999,1662.199999999999,14598.500000000024,95.63366690446685,13305.0,15782.3,8805.711611233324,0.15071724483627946,1.069315340617185,2044.6000000000004,13995.375000000002,88.59713356266533,12975.0,15782.3,6396.280120431252,0.1746416343730013,1.1153970508114286,2320.8999999999996,13084.304761904761,80.79986487742258,11207.0,15782.3,5186.961312477628,0.3573080601686809,1.1930630082425182,4109.4,11692.187272727278,68.46894567072933,10134.6,15782.3,3781.306235062904,0.5012598334327094,1.3351137503940076,5212.199999999999,10879.875694444449,59.325472321708425,8812.8,15782.3,4054.0232978501454,0.6730686787276001,1.4347958045119102,6280.0,9252.259681697622,54.7300154886561,3913.1,15782.3,5927.797912827678,0.8015048700549321,1.6871986452001284,6945.199999999999,3,1,0
1970-01-01 00:26:44.620800,15610.3,15967.0,15177.0,15599.2,9645.32707811,-11.099999999998545,790.0,15124.300000000023,94.79479008814292,13540.7,15967.0,10341.119803356658,0.11249625583020739,1.0313998003213356,1577.4000000000015,14262.3875,88.21636214513299,13131.0,15967.0,6908.214723827502,0.1586633093418306,1.0937299242500598,2136.1000000000004,13287.747619047617,80.62161753151331,11254.6,15967.0,5470.587149673818,0.3771817531716535,1.1739536637224341,4272.300000000001,11785.85454545455,68.40164016226889,10134.6,15967.0,3919.0691638772673,0.4931036133046185,1.3235527334771109,5151.700000000001,10922.750000000004,59.303516884954924,8812.8,15967.0,4052.7832478166038,0.6550348530020267,1.4281385182302988,6173.9000000000015,9269.079310344838,54.72294933532272,3913.1,15967.0,5897.411551118527,0.684906353286816,1.682928743806343,6341.0,3,1,0
1970-01-01 00:26:44.707200,15602.8,15769.9,14365.0,14837.3,7646.39947038,-765.5,1404.8999999999996,15348.966666666689,50.021701520560576,14120.1,15967.0,10395.02655065666,0.047587779684113096,0.9666644225778486,674.0,14421.175000000001,66.12272143351689,13218.3,15967.0,7055.525156253751,0.093631606103044,1.0288551383642455,1270.2999999999993,13453.147619047615,69.64711553007167,11355.7,15967.0,5779.655967962865,0.3056521088710742,1.1028868797211915,3473.3999999999996,11867.838181818188,64.0399309863731,10134.6,15967.0,4013.952936671813,0.4365813985011908,1.250210844863987,4509.0999999999985,10959.61666666667,57.83724377417553,8812.8,15967.0,4067.248657454937,0.5571496038201185,1.353815598781587,5308.799999999999,9283.122281167118,54.24525215836634,3913.1,15967.0,5893.894369664972,0.5547673187957791,1.5983092272845278,5294.199999999999,3,1,1
1970-01-01 00:26:44.793600,14837.4,15650.0,14726.6,15480.1,4503.79086731,642.7000000000007,923.3999999999996,15305.533333333355,68.71909446628793,14365.0,15967.0,7265.172471933325,-0.008346999436273261,1.01140546120575,-130.29999999999927,14630.050000000001,72.71226670445063,13218.3,15967.0,6958.235070665001,0.12100716194393546,1.0581030140020027,1671.0,13642.252380952375,72.91340668980445,11416.6,15967.0,5943.508908103819,0.345054696799868,1.1347173155668686,3971.2000000000007,11955.20545454546,65.90798603982289,10134.6,15967.0,4020.3540018339945,0.45014004815033415,1.2948418209002297,4805.200000000001,11001.470833333336,58.704684012284446,8812.8,15967.0,4061.067558990076,0.6375686282806698,1.4070936727020966,6027.0,9299.730769230779,54.58064634306836,3913.1,15967.0,5885.219447167042,0.6792063956957053,1.6645750704114661,6261.4,3,1,1
1970-01-01 00:26:44.880000,15480.0,15843.3,14824.7,15322.9,7504.18058973,-157.10000000000036,1018.5999999999985,15213.433333333354,60.42642387368669,14365.0,15843.3,6551.456975806658,-0.017712446792143233,1.0071953952975754,-276.3000000000011,14825.100000000002,68.9631198526281,13218.3,15967.0,7608.493712338752,0.11338056312443223,1.0335781883427428,1560.3999999999996,13812.057142857138,70.95280018564992,11678.8,15967.0,6093.007649792866,0.3033001616058517,1.1093857954333899,3565.8999999999996,12037.709090909097,65.06606894663986,10134.6,15967.0,4078.958660640358,0.42073396877202085,1.2729083153846845,4537.699999999999,11042.730555555558,58.408752218020425,8812.8,15967.0,4087.8125844862566,0.6333102382348239,1.3876006412463904,5941.4,9315.346684350141,54.48271802256494,3913.1,15967.0,5888.034188065822,0.6239282724122215,1.644909257724417,5887.199999999999,3,1,1
1970-01-01 00:26:44.966400,15339.1,15474.9,15100.0,15316.7,3736.89301767,-22.399999999999636,374.89999999999964,15373.233333333352,59.99808765216162,14726.6,15843.3,5248.288158236659,0.03231046079812372,0.996322612679613,479.40000000000146,15043.962500000003,68.8032139156367,13305.0,15967.0,7431.715732112501,0.129067213138923,1.0181293658502537,1750.9000000000015,13973.547619047613,70.87387825620144,11905.7,15967.0,6018.482915095246,0.28437620541030073,1.0961210722981694,3391.300000000001,12117.083636363643,65.03269779964975,10134.6,15967.0,4071.3560571463577,0.3986448849887225,1.2640582882529783,4365.6,11084.498611111114,58.39706057726719,8812.8,15967.0,4082.470689739243,0.6465851796906075,1.3818126139369555,6014.6,9331.661007957568,54.47885265998721,3913.1,15967.0,5884.986465557598,0.6709977962514455,1.6413690967705208,6150.5,3,1,1
1970-01-01 00:26:45.052800,15319.0,15990.0,15300.0,15708.7,6372.85620441,389.7000000000007,690.0,15449.43333333335,76.07926994814197,14824.7,15990.0,5871.3099372699935,0.014767346464170217,1.0167816295311791,228.60000000000036,15254.825000000003,73.28003640620142,13540.7,15990.0,7598.434944946251,0.12030552425508856,1.0297528814653722,1686.9000000000015,14111.43809523809,72.8767517964181,12735.0,15990.0,5774.447807001912,0.22599703426207762,1.1131891656953734,2895.7000000000007,12203.700000000004,66.1506673696968,10134.6,15990.0,4125.627161830176,0.4352660624223377,1.287207977908339,4763.9000000000015,11128.617361111112,58.92059174868239,8812.8,15990.0,4111.950729643688,0.6790692205737741,1.411559000572161,6353.1,9349.066843501334,54.68267118668922,3913.1,15990.0,5888.198550047705,0.7174172105786787,1.6802425592795216,6562.0,3,1,1
1970-01-01 00:26:45.139200,15708.6,16345.0,15425.3,16307.8,9541.89852023,599.1999999999989,919.7000000000007,15777.73333333335,87.5516499684052,15100.0,16345.0,6550.549247436659,0.06427634455618714,1.0335958692841376,984.8999999999996,15522.887500000003,78.63511430528158,14120.1,16345.0,7855.587356415001,0.15141245331243436,1.05056485141698,2144.5,14269.709523809519,75.5723497251646,12735.0,16345.0,6182.484446841436,0.2559823168336657,1.14282634645014,3323.699999999999,12301.392727272732,67.75541530539171,10134.6,16345.0,4256.306397197266,0.49138065058940783,1.3256872909881892,5373.0999999999985,11177.38888888889,59.701054036869095,8812.8,16345.0,4164.226415096535,0.7564164701067346,1.4589990705442035,7023.0999999999985,9367.76419098144,54.99148159748805,3913.1,16345.0,5904.426161547599,0.7613107388566676,1.740842282910995,7048.9,3,1,0
1970-01-01 00:26:45.225600,16308.6,16489.4,15980.6,16343.4,6047.9709983,34.79999999999927,508.8000000000011,16119.966666666684,88.0619824880369,15300.0,16489.4,7320.9085743133255,0.0670314101601519,1.0138606572801008,1026.699999999999,15614.512500000004,78.92199547923195,14365.0,16489.4,6874.914593267502,0.0469558755701327,1.0466801317043997,733.0,14431.823809523807,75.72288919898249,12801.0,16489.4,6284.903563423818,0.2631115233016461,1.1324556213896342,3404.3999999999996,12397.07818181819,67.84767006317422,10134.6,16489.4,4333.04097604963,0.4749429187686698,1.3183267670256018,5262.699999999999,11223.56527777778,59.746816049311256,8812.8,16489.4,4169.852509227992,0.6859294408912728,1.4561683026301182,6649.4,9386.43740053051,55.009747882964085,3913.1,16489.4,5914.315336105396,0.7566748355475299,1.7411717888915224,7039.799999999999,3,1,1
1970-01-01 00:26:45.312000,16343.3,16343.4,15735.0,16080.1,3713.34899327,-263.1999999999989,608.3999999999996,16243.766666666683,60.53144834655881,15425.3,16489.4,6434.406170599992,0.023642949448394734,0.9899243402084482,371.39999999999964,15674.625000000005,70.87743574517299,14365.0,16489.4,6133.417332662502,0.03082850402584736,1.0258682424619405,480.89999999999964,14572.2619047619,72.26442403266516,12801.0,16489.4,6375.3684211181035,0.22459998933812608,1.1034731673842186,2949.2000000000007,12490.92545454546,66.41622087552692,10134.6,16489.4,4358.759620986539,0.47273892934011075,1.287342563888926,5161.6,11268.411111111112,59.245748892714744,8812.8,16489.4,4170.44391019077,0.6711285243652767,1.4270068638287758,6457.800000000001,9404.662334217515,54.84468689067369,3913.1,16489.4,5918.923489991948,0.7460719055737137,1.7098008868957328,6870.800000000001,3,1,1
1970-01-01 00:26:45.398400,16086.5,16170.5,15801.0,15962.3,2083.20526402,-124.20000000000073,369.5,16128.600000000015,50.03413291077546,15735.0,16489.4,3948.1750851966585,-0.021186180845975566,0.9896891236685134,-345.5,15815.250000000005,67.36641006318565,14726.6,16489.4,5438.018056867502,0.07582242052125387,1.0092979877017432,1125.0,14711.457142857136,70.74651751140377,12801.0,16489.4,6307.503538569057,0.22417786367261794,1.0850250824915861,2923.0999999999985,12591.785454545463,65.78377530821699,10134.6,16489.4,4279.811569837449,0.532626020163226,1.2676756650295233,5547.299999999999,11314.802083333336,59.022740387732036,8812.8,16489.4,4143.678790027576,0.7197048049989225,1.4107449588987873,6680.299999999999,9422.028381962873,54.77096387065693,3913.1,16489.4,5913.2806512492425,0.6953575563179082,1.6941468814249745,6547.0,3,1,1
1970-01-01 00:26:45.484800,15966.8,16892.9,15884.3,16721.1,6629.53381631,754.2999999999993,1008.6000000000022,16254.500000000015,81.32536315102357,15735.0,16892.9,4142.029357866658,0.02311024633797132,1.0287058968285696,377.6999999999989,15970.375000000004,76.08682617650598,14824.7,16892.9,5703.735925492502,0.08016744077880622,1.0470073495456427,1240.9999999999982,14884.842857142849,74.38548333929471,12900.0,16892.9,6402.787163624771,0.2783715596330274,1.123364227656322,3641.0999999999985,12704.305454545462,67.79570914413108,10134.6,16892.9,4342.576882347994,0.5875718015665794,1.3161758476152958,6188.5999999999985,11366.799305555558,59.99939121048021,8812.8,16892.9,4146.353327045701,0.8109167704554068,1.4710473503150099,7487.5999999999985,9441.672148541122,55.160248530210524,3913.1,16892.9,5920.574127840622,0.794995383987805,1.7709892630177437,7405.699999999999,3,1,0
1970-01-01 00:26:45.571200,16723.8,17876.1,16569.5,17684.8,10140.27825534,961.0,1306.5999999999985,16789.400000000016,91.48458904869165,15801.0,17876.1,6284.339111889992,0.09979415550898318,1.0533312685384815,1604.699999999999,16265.612500000003,82.7697933358404,15100.0,17876.1,6033.248133693752,0.1541418399911243,1.0872507875126127,2361.8999999999996,15076.99523809523,78.02995937549078,12900.0,17876.1,6523.807838675724,0.295627710702145,1.1729658145222197,4035.199999999999,12839.834545454554,70.07207312831258,10192.4,17876.1,4448.641523757448,0.7286011709853675,1.377338620477833,7454.0999999999985,11426.06666666667,61.182606493597305,8812.8,17876.1,4179.9821740522275,0.9327016600548617,1.5477592172284422,8534.5,9463.811140583563,55.64637261991554,3913.1,17876.1,5941.038925771949,0.8937719523687142,1.868676343736664,8346.4,3,1,0
1970-01-01 00:26:45.657600,17680.0,18495.0,17200.0,17800.0,13809.84372874,120.0,1295.0,17401.966666666678,92.2414099798655,15884.3,18495.0,10193.218600129992,0.11512751921715547,1.0228728936767677,1837.7000000000007,16576.025,83.4034478712437,15300.0,18495.0,7292.366972577502,0.16213022387328868,1.0738400792711158,2483.2999999999993,15291.780952380945,78.4154308428877,12975.0,18495.0,6787.893703203344,0.3394032883103202,1.1640239979522151,4510.5,12968.194545454555,70.32743881977638,10384.3,18495.0,4616.215901788176,0.657324817042513,1.3725889087806002,7059.799999999999,11487.163888888892,61.3203328228884,8915.1,18495.0,4246.37116189077,0.9773383692512776,1.5495556755499311,8798.0,9486.609549071627,55.7039316215441,3913.1,18495.0,5970.414193966591,0.9337316675719718,1.8763289358464146,8595.0,3,1,0
1970-01-01 00:26:45.744000,17800.0,18200.0,17369.0,17828.2,6833.90109047,28.200000000000728,831.0,17771.00000000001,92.48660499304503,16569.5,18495.0,10261.341024849991,0.06620975892734338,1.0032187271397215,1107.1000000000022,16840.9625,83.57246204114281,15425.3,18495.0,7349.997583335002,0.13492523251446653,1.058621204102794,2119.5,15499.642857142851,78.51233369426342,13131.0,18495.0,6849.0389812762,0.32422696110108373,1.1502329546763754,4365.1,13097.887272727283,70.39043055418787,10384.3,18495.0,4670.516680381448,0.666950285644828,1.3611508198824005,7133.1,11547.681250000001,61.354132826233304,8915.1,18495.0,4276.033327546811,0.9561978120851025,1.543877044579837,8714.5,9510.64721485412,55.71803623262836,3913.1,18495.0,5972.367695624468,1.0337896417978554,1.874551710019817,9062.2,3,1,0
1970-01-01 00:26:45.830400,17827.4,18824.0,17780.0,18680.2,6868.2597017,852.7999999999993,1044.0,18102.800000000014,96.91089357135301,17200.0,18824.0,9170.668173636657,0.056285623812539765,1.0318956183573804,995.4000000000015,17137.512500000004,87.8461408171043,15735.0,18824.0,7015.7927310187515,0.1454763977973732,1.0900181692062951,2372.4000000000015,15743.128571428566,81.19110824719182,13218.3,18824.0,6868.102966549058,0.3768850888184565,1.186562119164915,5113.200000000001,13243.070909090919,72.20610256591021,10384.3,18824.0,4795.394129503266,0.7466129348954194,1.4105640699376365,7985.1,11613.630555555557,62.354959170017686,8915.1,18824.0,4294.791554417991,1.0341046441988349,1.6084720372876027,9496.7,9536.822811671096,56.141092116524085,3913.1,18824.0,5986.1564415685525,1.1198592827961873,1.9587445807569481,9868.2,3,1,0
1970-01-01 00:26:45.916800,18673.6,18977.5,18333.0,18708.7,4874.53549384,35.10000000000218,644.5,18405.70000000001,96.99954601669135,17369.0,18977.5,6192.232095336658,0.0510505617977528,1.0164622915727186,908.7000000000007,17433.175000000007,87.96582668427052,15735.0,18977.5,6869.113292961251,0.1447250878030275,1.0731665344952939,2365.300000000001,15976.442857142854,81.27310699252502,13218.3,18977.5,6848.6945828262005,0.354809509671159,1.1710178646954312,4899.6,13388.772727272735,72.26404844710848,10384.3,18977.5,4884.022047573085,0.749277706613309,1.397342413759153,8013.6,11680.122222222224,62.38776994399788,8915.1,18977.5,4309.9907460007,1.0482707277285717,1.6017554991338558,9574.800000000001,9562.471618037145,56.15514121037205,3913.1,18977.5,5991.350108802452,1.0697525196092532,1.9564711663782455,9669.6,3,1,0
1970-01-01 00:26:46.003200,18708.7,18764.9,17620.0,18450.2,6457.67189893,-258.5,1144.9000000000015,18613.033333333344,69.76129000469626,17620.0,18977.5,6066.822364823324,0.03488854735755709,0.9912516498295991,622.0,17729.437500000007,79.81807891921055,15801.0,18977.5,7212.153656168751,0.1473933619815797,1.040653433026287,2370.1000000000004,16199.666666666664,78.0332296503866,13218.3,18977.5,7046.578413425725,0.34061398728428705,1.1389246692318775,4687.700000000001,13529.774545454553,70.8985380284565,10384.3,18977.5,5001.434263917266,0.7251077596282409,1.3636738689188659,7755.1,11744.120138888891,61.89504254744617,8915.1,18977.5,4330.344291044657,0.9979641561535546,1.5710159451541144,9215.7,9588.289124668445,55.99202921514336,3913.1,18977.5,5998.252747876166,1.116576803946312,1.92424318458774,9733.2,3,1,0
1970-01-01 00:26:46.089600,18433.7,18780.0,18005.0,18387.8,6160.78140739,-45.900000000001455,775.0,18515.56666666668,63.322786791793554,17620.0,18977.5,5830.996266719991,-0.015652937334718175,0.9930995000603089,-292.40000000000146,18032.625000000007,77.82931699850602,15884.3,18977.5,7721.850674090001,0.15195178639669726,1.0196962450003808,2425.5,16429.28571428571,77.25266564386396,13305.0,18977.5,7094.657677611914,0.35545268248094475,1.1192087300552152,4822.0,13669.641818181828,70.57067685835347,10384.3,18977.5,5113.448471324357,0.7192733120774932,1.3451559480909445,7692.699999999999,11808.715972222224,61.77644365083125,8915.1,18977.5,4341.5479213086855,1.0237508254457408,1.5571379685355993,9301.8,9613.68700265253,55.95269278753762,3913.1,18977.5,6005.703201684892,1.086487835875091,1.9126688849893476,9575.0,3,1,0
1970-01-01 00:26:46.176000,18380.2,19448.0,18069.7,19173.8,9038.2961205,793.5999999999985,1378.2999999999993,18670.600000000017,86.6327521863189,17620.0,19448.0,7218.9164756066575,0.024860091828935227,1.0269514637986985,465.09999999999854,18339.212500000005,83.68223165630533,16569.5,19448.0,8022.945962113751,0.1466829335390616,1.045508360841557,2452.7000000000007,16674.619047619046,79.91048601003224,13540.7,19448.0,7285.095468981437,0.36742786232865976,1.1498793432847756,5152.0,13822.349090909102,72.2188749967836,10384.3,19448.0,5232.802414953812,0.779487512645129,1.3871592935393684,8398.9,11878.964583333336,62.68340994048408,8915.1,19448.0,4392.840509725283,1.116780746301612,1.6140969076464466,10115.8,9641.304244031839,56.34007807763228,3913.1,19448.0,6024.5184199165105,1.1882653701738164,1.9887143393352582,10411.699999999999,3,1,0
1970-01-01 00:26:46.262400,19169.6,19509.3,18425.1,18723.4,6923.70078677,-446.1999999999971,1084.2000000000007,18761.666666666682,56.02669442197202,18005.0,19509.3,7374.259438219992,0.0148074275617609,0.9979603802078699,273.2000000000007,18469.037500000006,71.34725890138334,17200.0,19509.3,7620.8737785425,0.058728399529539566,1.0137723744401945,1038.6000000000022,16891.766666666666,74.66170840398851,14120.1,19509.3,7258.382209852389,0.321965926020066,1.1084334971869927,4560.100000000002,13969.754545454556,69.9329816876103,10384.3,19509.3,5266.597670744357,0.763679694049604,1.340281243960165,8107.300000000001,11945.526388888891,61.83675002232241,8915.1,19509.3,4430.33563212556,1.0488482792580842,1.5673984879741705,9584.900000000001,9668.071618037144,56.05682048204585,3913.1,19509.3,6035.859560609163,1.169043454084174,1.9366219800305235,10091.300000000001,3,1,0
1970-01-01 00:26:46.348800,18725.9,18900.0,16210.0,17164.6,18298.68923292,-1561.300000000003,2690.0,18353.933333333345,19.769204044836172,16210.0,19509.3,11420.228713396658,-0.06652236809188705,0.9352000842689481,-1223.2000000000007,18389.612500000007,45.070137546585784,16210.0,19509.3,8181.979466565001,-0.035696629213483266,0.9333856273480473,-635.4000000000015,16965.776190476186,60.274692663041236,14365.0,19509.3,7468.160120778103,0.09956183057448875,1.011719110713922,1554.199999999999,14089.5690909091,62.913427533998366,10504.1,19509.3,5529.004251165812,0.6231607217157771,1.2182487547525478,6589.799999999999,12001.643055555558,59.05675244389453,9021.7,19509.3,4543.9816533974345,0.8895836544177547,1.4301875102054888,8080.799999999999,9691.171352785155,55.09559229704179,3913.1,19509.3,6072.110242052929,1.0298722800378428,1.7711584467100612,8708.599999999999,3,1,0
1970-01-01 00:26:46.435200,17165.0,17460.0,16450.8,17144.2,5962.04838793,-20.799999999999272,1009.2000000000007,17677.40000000001,19.521210422199886,16210.0,19509.3,10394.812802539991,-0.105852778270348,0.9698371932524009,-2029.5999999999985,18304.112500000007,44.82322943665808,16210.0,19509.3,8072.997878747501,-0.038366183910882756,0.9366310439798704,-684.0,17039.347619047614,60.115512692400074,14365.0,19509.3,7292.7658974361975,0.09904354069439458,1.006153544331426,1545.0,14209.4090909091,62.82936570042039,10527.0,19509.3,5615.197303048721,0.6245806879560316,1.2065385611966457,6591.200000000001,12055.781944444447,59.021783999009216,9021.7,19509.3,4552.673319471046,0.8339573393808433,1.4220728343465439,7796.0,9714.139787798418,55.083198326485224,3913.1,19509.3,6083.794267588791,1.0205065349848557,1.7648706292588268,8659.1,3,1,1
