0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0.0803861931590685,0.02959511481806776,0.09248345299990736,-0.5858258198009094,-1.77305230645847,-0.9355126512789226,0.35009890921315184,1.5545653001903266,-0.8496465146246802,-0.36702472257388674,1.646830615789211,-0.2849946381502689,-0.8915349198115953,1.2060805830916488,1.296696531209979,0.3672813284478868,1.465654721384941,0.33554065592169735,-2.0656025164596366,-0.1006127269805165,-1.833911790528847,0.48845469349367127,0.3892228416303977,1.4894115860110946,-0.4788405257249899,0.8286882961683578,-0.305768394116107,0.5787373320665827,0.8716768276618825,0.6909105456916134,-0.09595941684420431,0.0,0.0
0.24285416630813414,-0.05995272774673256,0.09109864705486594,-0.7980726917151825,-2.131522546552234,-0.35477336162441475,2.413590275526395,0.9798775431036074,0.16865245564100143,-0.6030133965858913,0.32085210279069915,2.0331902179209878,0.8109703374092047,0.05008035574367404,0.8553480647304592,2.35578417738028,0.9098960696769307,1.6541503124386632,1.3656237978586707,-0.008391067590836316,0.7737673672074583,-3.345667229419547,-0.47055320696100505,0.3817430565974926,1.7042212736336715,0.8275043466728464,1.0558165102271933,-0.41507074196148475,0.8773915496667459,-0.47669705801113255,0.44729040781234675,0.0,0.0
0.14606934893926313,0.07329948454941566,-0.14901747468483675,-0.678885013388373,-2.0482952672225174,-0.4020468607025359,1.587944512933518,0.8391229951653519,-0.5508830701821016,-0.2592495509093264,0.26471206229209837,1.064154357665002,-0.4615865083756939,0.5534469005360366,1.1364058100131487,0.9588593124498553,0.8924467296162051,1.2520943257564534,0.2075941245267678,-0.216748568560997,-0.6964126335628605,-0.2837365217408767,-0.37393648129294205,0.7178855338304038,-0.33706919948574204,0.8363300523731871,-0.4180986309630198,0.03570349962630505,0.5176413682646964,0.13731525846007278,0.291248578828002,0.0,0.0
0.43413309592613675,-0.33303365334974694,0.12761236950724014,-0.3787420492786066,-1.160818015067619,1.1098346999395097,2.1723886979412392,2.1509343600046975,0.019431149123325903,0.20904979096938026,0.22837994332575598,1.6700544105833623,0.2020822222167514,-0.11215704545003086,1.0897539343053175,1.533696089304167,0.3297455537779914,0.5809288016398625,1.5049042525553349,-0.6172889399882302,0.7273009401216443,-1.616340368641472,-0.8249814183300446,1.6306032999798572,1.079503471080102,2.068912960865561,0.5350349337383407,-0.7307562939614379,-0.7434742850105472,-0.034255857773409074,0.28780037216904214,0.0,0.0
0.39267858437259534,-0.26653789471290157,-0.09298561604950274,-0.5377034337043958,-1.8845103385708022,-0.2980581778951341,2.091028613016547,0.9063054996179863,-0.9742048328001086,-0.6920238490524255,-0.5413234794082782,1.336450224266705,0.19241344277975186,0.9581736499956831,0.5228817385958288,1.187765250590375,0.2821319710324324,0.8652667326575583,1.6824609414528848,-0.6777197641828842,0.5617576153950686,-1.6002910058251274,-0.7029948701889592,0.9922162778772321,1.4617345780357105,1.9366290657959833,0.898583208308582,0.41095072172377534,-0.8830310808926064,0.2955151707960016,0.14466225941834304,0.0,0.0
0.36475469008830447,0.06407972255482679,0.13941480592339756,0.3856065511219853,-1.5587890710802166,-0.550754832191969,2.6581041912863066,1.0516129739732827,-0.3887996090319208,0.09224024114028517,-0.5274454619719713,1.9835687085066918,0.8036974946007799,-0.11318424410487413,0.4892563872043834,1.6414286080216958,-0.5932676462556903,0.9843903052450332,1.8401663113343205,-0.9136892871010333,0.7704138812482573,-3.2703811894317107,-0.4724686718142206,1.3046234259635734,1.183015698428365,1.9233091551113606,-0.3894269780168658,-1.0311461909078665,0.020461626428548506,-0.7327788233473767,1.0279744974586662,0.0,0.0
0.28671027478585814,0.004473592181441168,-0.08687565782199524,-0.30956497080593776,-1.855889455590844,-0.2396044101394514,2.168044134919874,0.8341419006216293,-0.2379391690954009,-0.49063743643523255,-0.6214201855965282,1.5174443630229446,0.6765252992059662,0.06785965192086643,-0.030143947034287775,1.5104026381159459,-0.2131835618732702,1.0070538153979653,1.4612548129734553,-0.4438102340998805,0.41236102941077485,-2.5011508171579284,-0.1302445802251016,0.27677641262456343,1.911037098600478,0.6091236988864731,0.09008016309520207,0.4347268596193321,-0.0076621852525599055,-0.255006877733582,0.3905266529807649,0.0,0.0
0.21759802717373986,0.10565603558470847,-0.13229127239677943,-0.35721801656581403,-1.8275828801470704,-0.3120971458885136,2.1915966937737914,0.7310178005924008,-0.3715131858363125,-0.6538157471849618,-0.48752722199432,1.3596173682067203,0.48101654019499995,0.2678656574525462,0.38032980145203515,1.5273442768547834,0.06692865972509777,1.1204880844652176,0.552133308793829,-0.8287745306877824,0.20360074274899734,-2.3114948707905745,-0.12716822093357222,0.16642651016638618,1.1038856599937272,0.6527359954135743,-0.374692898379428,0.09923998581675716,0.4997934075285314,-0.24385184245065747,0.39942911600767783,0.0,0.0
0.07819354942791472,0.3863098870033206,-0.05275015178438924,0.24616755582015773,-1.552278380480147,-0.6417243890361893,1.7708210028220024,0.9545065784207457,-0.11846230218321367,0.10816033310964154,0.21798384565355075,0.9008468012755394,0.08449790983289865,0.2152443890014703,0.6459648509223584,1.0664318919557703,0.37436304532782644,0.7729822366949713,-0.6923253573340951,-1.0388965474952219,0.07778806588096862,-0.004087473306547107,0.6562852723435272,-0.5907085290342422,-0.14621251642962663,-0.22739595550669264,-0.9281539111095146,0.024330789421078435,0.8407487359443642,-0.5394001750360109,0.6549497420064662,0.0,0.0
0.1168078923408535,0.18589754802671118,-0.20568050434234078,-0.43820942670532287,-1.633725101470023,0.3139327192963136,1.6365118387340742,1.0966358148503785,-0.06846228192580184,0.05245836059706333,-0.005210633761399232,1.0162595783527797,0.04379779736677692,0.26263890743453194,0.6016256472633442,1.164120541865984,0.5295370440711706,0.8518263282090316,-0.17081287770324052,-0.996189006844607,0.5785444287480124,-0.10255036199517581,0.760181414250291,-0.8828725555464088,-0.2692254084813841,-0.10223336443989982,-0.4466081607263261,-0.12796393239703302,0.3145156739399316,-0.21767737262358547,0.20921883704580893,0.0,0.0
0.18818642462247337,0.08475755217735649,-0.2072971289966915,-0.30112992833488644,-1.735758027742779,0.23270335647320498,1.4700264969803785,1.064085812693038,-0.10824635231929111,-0.1249736722959508,-0.3734374063509977,0.9717624782509516,0.6190772103300232,0.588672522280668,-0.4164350763657868,1.0963463081992597,0.24984878514598366,0.46186499459265196,0.29383913417352225,-0.6293447472547999,0.9287896067701948,-0.26921900716024966,1.11989923941653,-1.342084705902276,0.4216074602435126,-0.11816640772528132,0.21495794780742114,-0.07215865650524023,-0.26824413232785704,-0.35444245461086793,0.12458840232282907,0.0,0.0
0.19429320138940534,0.20758517169026655,-0.3500791817029794,-0.28527742705896814,-1.9406678812791909,-0.11089462804393876,1.7209532868923487,0.6279570122841357,-0.4541138721770674,-0.10478802727750876,-0.7099470038332596,1.2810541060781675,1.0197000659616107,-0.06227743214804491,-1.0066099355349873,1.11049777786551,-0.6159982233011118,1.1492993841049648,0.7644696861532874,0.1462287091966115,0.5652389158861528,-1.2507730909896284,1.130051704010875,-0.10154043396372267,0.36185777191613167,-0.12735508569906562,-0.6612965850717097,0.433986387426688,-0.011661726303005977,-0.3557014293417379,0.3891331110742484,0.0,0.0
0.26322804009409295,-0.004482111994459042,-0.43201162789410286,-0.39420389677968926,-1.3943965971388361,0.34873907191299475,1.4400232077872703,0.9973710051480218,-0.06550631030790102,-0.18329002772401023,-0.08356710479307435,0.4914189494281542,0.8044404069398304,-0.595831954120565,-0.9551042365153984,0.8778904839851852,-0.4150902086110327,0.29221986828268925,0.5097679896779983,0.3021040789303906,0.19589579043309577,-0.18499443946725708,0.24531368433823236,-0.27640884401785176,0.35856630284081903,-0.03765213394272797,-0.6108755155907213,-0.42696160899274277,-0.12259414839540315,-0.21932463757724485,0.04676837434273123,0.0,0.0
0.18091657277422776,0.23492987202567653,-0.3954630080754933,-0.02626466530194237,-1.453875512095157,-0.3690940766211348,1.5939602826366637,0.6868685465915335,-0.5587687335124996,-0.25546226018200113,-0.08434403612122542,0.34262060389510696,0.6127417926011514,-0.3272808016372908,-0.6897500258186551,0.9268830893817631,-0.5407666948224589,0.6399198820993531,-0.2820494040419469,0.12063960803672798,0.25511863683632774,0.3782774206679781,0.6261161639505824,-0.47469546551419023,-0.02462432726086314,-0.3815278080783596,-0.8896174702409061,0.3192654334927475,0.19700303989420237,-0.32416320434415946,0.27722313461991704,0.0,0.0
0.14299870526935382,0.22298625568170802,-0.557965008383522,-0.4960331527295512,-1.678910651371541,-0.2263208323026965,1.5423971522587643,0.45231796461132906,-0.4345303468181339,-0.2129098479663058,-0.0476856684699886,0.5080886047805148,0.6419190202581102,-0.33881339535786315,-0.562899068232919,0.9532642652670485,-0.21105683138334302,0.8385314822856132,-0.16806782906141837,-0.01705558596974382,0.28564162203138027,0.08946477041983049,0.7168199823423327,-0.7109393827455808,-0.4502541448447289,-0.29486430708489586,-1.0757254586389382,-0.3715526194751873,0.40583549411305647,-0.200195003410035,0.22564331806280927,0.0,0.0
0.21589652749715924,0.060814350440465466,-0.5684546396386536,-0.5633672333551057,-1.5017040750531847,0.18419002820987512,1.3931007127464154,0.7340082749067556,-0.18005237973372698,-0.05081440320380779,0.07785544238465371,0.45378092110415336,0.8516970804568057,-0.49079594351109357,-0.8514442212885219,0.8987629120234337,-0.052169273953747236,0.29502433588313276,0.27543822764015086,0.06377588375023313,0.5930300176232085,0.27519322578982247,0.6415723377082015,-1.0564926449237264,-0.09728013434433769,-0.3323071559500595,-0.4406247197563762,-0.5938376486798462,-0.02075626243969363,-0.24412194591633493,0.055054617860605906,0.0,0.0
0.20808680419768183,0.13366546896589887,-0.5609335096442083,-0.3886313969920986,-1.530352100308845,-0.21127172968413413,1.742772425294509,0.5540134719262458,-0.22166005549642417,-0.16735716503122058,-0.10699959645122815,0.6366554864042637,0.9366788830593209,-0.46894654000609165,-0.8561400669474454,1.045514703558059,-0.09133402068426638,0.5018635452556655,0.5921378547701804,-0.11383051989453598,0.7438322819466282,-0.20788726158257492,0.47931110944692823,-1.5456690731802125,0.6263049691268499,-0.7418206000329437,-0.2359668262766261,0.028593706571867963,0.15116574072000982,-0.43707382818103,0.19410383567889655,0.0,0.0
0.4060041305351574,-0.16799339638702768,-0.3298893895262529,-0.27811640026017775,-0.8068011901885227,1.1870771082006375,1.9483954122203335,1.6633804940388393,-0.622126437157423,-0.14955104863110205,-0.28826610881543974,0.6866038641059774,0.8870843283364442,-0.39296176009667105,-0.5159042089116284,1.094538761494226,-0.39384559063010954,-0.03784051031280428,0.6816185278294448,-0.6212032820169067,1.297127525220553,-0.45758132023142434,0.023076982958818354,-0.4078424160234348,0.49158875424496057,0.19516810642909296,0.4758898326132804,0.13032586247550002,-0.6992389759662684,-0.16454183667559447,-0.030677748144926156,0.0,0.0
0.37517840420289184,-0.027762165114434592,-0.38446100414601697,-0.13219178404668236,-1.1936026520877518,-0.19462867235795012,2.3082750751267254,0.6208074387354898,-1.0227578428602924,-0.5473800979636246,-0.5462384044258002,0.7565624988071109,1.1657862295284829,-0.19955820558831877,-0.5428766367808349,1.275865266761431,-0.4334142916342206,0.2501391643694957,0.7762552192458352,-1.0383440455188047,1.3904242963141116,-1.3075208508862635,-0.20471727300486642,-0.8232185864171759,0.9324910920993453,0.243128760427308,0.5708343882987559,0.36330240506060385,-0.3887065231397171,-0.19155350636023075,0.24471499848143424,0.0,0.0
0.46385151626234644,-0.23476490408683218,-0.45200996399418275,-0.4365298307000507,-0.9122464110695446,0.5107578496077665,2.0001680042154453,0.916761727604759,-0.9341285263527397,-0.15918866894045822,-0.25241912751568574,0.6371539118198852,1.0871227360587759,-0.6161936876080023,-0.3241589678033543,0.8515343876746734,-0.2822118928225612,-0.35723888393017394,0.7667485233440278,-1.3717664791050521,0.8806537191881201,-1.0093477416224184,-0.44620520482849385,0.030794132327230116,0.6214186430031168,0.6764655033773895,0.37275036765431757,-0.0750693564825583,-0.755091469452745,0.12906080311432108,-0.005877049530884294,0.0,0.0
0.4066048457526229,-0.04899354263523709,-0.4186539033818694,-0.058449908762747936,-1.0947691738699477,-0.4662826027928669,2.012515340694902,0.40435223470651177,-0.9298829774897366,-0.3673059569254472,-0.30421562616880454,0.42407762630051504,1.343025482407555,-0.555912941768995,-0.695430539703194,0.8907552515280154,-0.43564100656707827,-0.35713959788852834,0.39432294991751204,-1.4277678700086238,0.9112648173501924,-0.8484026444906891,-0.0678371982054829,-0.638991006120259,0.9327756255549502,0.25676369943017163,0.33661057168546765,0.1369091209030545,-0.6372172283258286,0.11173033148249657,0.21683906914077936,0.0,0.0
0.39790054804812675,-0.05430928462721828,-0.567761565438276,-0.35569053690430524,-1.2315183668160519,-0.18414549814395256,1.6624790105753702,0.370813643264528,-0.8489349830274407,-0.35343203965574566,-0.3077133537094091,0.35223245901944045,1.5165731475217032,-1.0773485344683664,-1.310385653132252,0.6153494590918012,-0.6758389419232533,-0.32582380920818726,0.48848007313503156,-0.7019300102334916,0.46690010040287966,-0.6944947696292805,0.213860625487619,-0.03141223209953879,1.1642484266016349,-0.31257815465202315,0.03564419770007627,0.8599662533735004,-0.8071180850887865,0.09239838893220738,0.030861909269793694,0.0,0.0
0.34438774024745666,0.005442711200308631,-0.6818481582353342,-0.5255077950484278,-1.2831288716736717,-0.3571390870519566,1.5541378699739017,0.11937252297206831,-0.8445446744344758,-0.41025285626593194,-0.06725577867573743,0.13046433288266016,1.2976359546156764,-1.09783616907172,-0.9361454964421799,0.48256930000384607,-0.371884713529951,-0.344322006519976,0.042366271398351606,-1.062653089941305,0.20709310406827025,-0.4222005054374206,0.12696125321295015,-0.0907451024306365,0.389246064185329,-0.05936934683757678,-0.5211105469862672,-0.06028838410503577,-0.52093173511596,0.27621709948624595,0.03873860733870121,0.0,0.0
0.3841794997727546,-0.0010219819728596758,-0.6204771949221435,-0.4431769379169515,-1.150867130025582,0.24740294658311585,1.5644743663516216,0.6403986100036319,-1.302411754121939,-0.12151000527249835,-0.46597157707988107,0.40616782507780996,1.0484982009077164,-0.8573347081635058,-0.8439621042388532,0.09155152399317193,-0.7046505423759721,-0.314468348746921,0.3127351619787394,-1.2416630090469203,0.26443694984289207,-0.3435563473396939,0.3060618708705984,0.6430221841739716,0.21364802060590316,-6.699763736587733e-05,-0.6341253557364394,0.6675077083366645,-0.9524270410606679,0.5454452449354514,0.018852754943217448,0.0,0.0
0.35114196814702153,0.1418261829984155,-0.5477035740684084,-0.055280534928039755,-1.1632487515497203,-0.24663144437649456,1.5028872307948293,0.5166826570149778,-1.374798636970579,-0.3932033607480454,-0.6642703537193901,0.07133092209663613,1.2151791951842146,-0.6844782804607166,-1.3292137500834174,0.014874661385718514,-1.1885343499534016,-0.3481015155218497,-0.19176477892925126,-1.222397571471209,0.1028954421603718,-0.28910379312425966,0.616106960558413,0.38546552754772534,-0.07041110113293353,0.07878741947635087,-1.0888908789360234,0.12057460486025762,-0.8673411382572398,0.31998558231042656,0.17334307145678524,0.0,0.0
0.3544047785260067,0.04423636499647305,-0.7147208049361995,-0.5204573374262482,-1.1887457646804367,-0.0685805915838945,1.485587082404543,0.39596758023229195,-0.9430207527327897,-0.2665902930104663,-0.41596337681079415,0.14172612325780054,1.1941842435619399,-1.17896529407606,-1.2032571856244256,-0.044522442393186264,-0.7665203664686377,-0.47562803277106785,0.4118446335054748,-1.3038411390612141,-0.1223457912715104,-0.5454843154002558,0.16445646003076964,0.04304106937653081,0.45005161783597614,-0.24407191420361646,-0.9968437651677015,-0.028184893181562868,-0.7103078464436553,0.38556001546940727,-0.012352742953023568,0.0,0.0
0.2933851798089837,0.12740254557780606,-0.7973790579847827,-0.32460599085472913,-1.035653921534576,-0.38757600162989536,0.8779595386255552,0.39173533983200015,-1.105889429033089,-0.38587331620352094,0.020359391196034967,-0.8258620070214804,0.7338072252833885,-1.1570913141947239,-1.3931122489834011,-0.3985323663610472,-0.892568919632451,-0.8190283675308139,-0.5180839027994815,-1.0547133580852879,-0.4200382109071594,0.7904296783380036,0.4833222225635743,-0.24048240340869798,-0.24240605900601264,-0.6784024148159444,-1.5394965342663964,0.08673099576998498,-0.6187121797515345,0.5361409261948925,-0.1769341009480919,0.0,0.0
0.24913404375692547,0.28464374369539003,-0.7351092679424106,-0.0643939739171492,-0.9013864994932571,-0.4687764664840443,1.1831886535909277,0.4748991232720622,-0.7734365798233009,-0.24626687263686825,0.2892468327845081,-0.708832468894676,0.8546073641031197,-1.6083968299632745,-1.2491029381513208,0.04375541863267372,-1.0070179122760374,-0.4384833988557077,-0.9334548342883692,-1.0031358440301719,0.04755034952788135,1.0892656418713038,0.7314591318844681,-0.580532985807674,-0.3389270908473769,-1.226573935988084,-1.710042780991689,0.12778257750456648,-0.2550304791024218,0.12272757372863181,0.020273531414912376,0.0,0.0
0.20928997886706577,0.25218787941025994,-0.9494125044464821,-0.524361406829798,-0.915914939453366,-0.3755874791146546,1.0699090063869205,0.4246982576154001,-0.7672103775378768,-0.8982678868714346,0.7693922174663687,-1.3394052569336183,0.5817726780861673,-1.870154190694462,-1.2208177317290942,0.5010729526565405,-0.7566917789984559,-0.028632291467606315,-1.5073234934129138,-0.1688532537514559,0.6564137198622862,1.9472566466917327,0.7493310378156167,-1.0885589105555673,-1.5213784272104431,-1.6278195485773723,-1.6402804848653139,-0.04596626634258946,0.21657261431616176,0.19131854863463793,-0.4063335718478805,0.0,0.0
0.25484084795719714,0.19425629384459478,-0.9745038179380917,-0.6089546875374382,-0.8992302292592798,-0.06587235257911896,1.1185498634718347,0.5977005580068191,-0.8158350310965086,-0.504529362052192,0.7386028663313924,-1.005422128211234,0.5811919426948492,-1.963286076101307,-0.9538876732621038,0.4623628367933911,-0.4684201847866496,-0.35864090415465927,-1.1586435010323632,-0.15117085331760152,0.7616867483120394,1.9442523834087129,0.6382696047349575,-0.9245366714867905,-1.632116833186843,-1.294618325594136,-1.3574477666670433,-0.08059042043678032,-0.107804698234324,0.2144156031376785,-0.2999054655201061,0.0,0.0
0.2953768641992884,0.16627757788729214,-0.9812016773422735,-0.6212871338127064,-0.7647946393821228,0.010350622138759962,1.6250427740931428,0.5841393383810305,-1.0561251451239086,-0.38065521751224546,0.7327719726739436,-0.5106440858228816,0.4249216356225608,-2.0707507308131397,-0.201182992870385,0.6136092625375763,0.0018454165621021566,-0.34828285495533373,-1.1521091448006135,-0.6925076153180039,0.9537791344334513,1.5031712562603996,-0.5177166316619486,-0.4099635536760836,-1.741630743030611,-1.1252596237007457,-1.0428850239358816,0.8091790741231697,0.08317932388984584,0.43873347356620146,-0.0717839458413227,0.0,0.0
0.2716418364799319,0.26278067659398485,-0.958223549211772,-0.3490473880282808,-0.8955308084963913,-0.47867733772689797,1.5708925889761287,0.3900007365836253,-0.9856243135764315,-0.7119768418817976,0.5072690535535554,-0.7331992705223913,0.7206180405293964,-1.8673839760360251,-0.7350322199091622,0.6386404236584109,-0.32322016347634824,-0.2757945591729713,-1.3126971611542588,-0.48721277719260114,0.9946717423714179,1.4791397640754722,0.20033698436348385,-0.9411499364186878,-1.4346554588573497,-1.2075249193883,-1.1633528286135308,0.32809753226132193,-0.17216478595960413,0.1464132550142055,-0.02429091487702117,0.0,0.0
0.3896770360287415,0.05018305390619424,-0.85776539190087,-0.4212142484517242,-0.3617151807255356,0.6647668919725287,1.7497621092151543,1.1942379055841683,-1.3874241732456758,-0.6742870283095408,0.5487026371239199,-0.5352257358625283,0.43668631980178435,-1.8460618454274402,-0.006839813362645655,0.5566279183479463,-0.006769989323870902,-0.7269246221378992,-1.4344358551469443,-0.9818782204261906,1.3206798033412839,1.3331068700403068,-0.6934280178522426,0.27228968428881106,-1.9912780267456567,-0.5945700545705414,-0.7232477013327634,0.8833407241146893,-0.48526412613268155,0.5365439477101506,-0.2347788474259806,0.0,0.0
0.7248705065960676,-0.31018763121635434,-0.7144576986848311,-0.21751625723533,0.3142129129362385,1.3923188328352027,1.7687769483186195,1.7183352692915383,-0.886673391627572,0.9901368631958363,1.328730665426863,0.46935453128391164,0.8550496160046075,-2.1683740864666485,0.4142899388223369,0.3613392634279888,0.9318975200404955,-1.2198322488626931,0.44306483350729886,-0.1467032419443736,1.4525950474270284,1.0758914859559108,-0.8073180999919266,-0.6229702337298213,-1.601711599751803,-0.5775399969514893,0.7290946833136165,-0.4225369766541763,-1.0433109860893754,-0.2053028472817911,0.4244083268808329,0.0,0.0
0.8814939801228242,-0.41701545468323703,-0.5573590297074216,0.04516556936045368,0.49373855911570586,0.8128502965449953,1.944540932211017,1.3108141871476398,-1.8625727958176734,-0.7358684314010282,0.6022750762636808,-0.22832387878561225,0.7673944782849201,-0.8721518542661933,-0.04108988436874375,0.4635407823919912,0.45774448896529074,-0.8138311816383904,-0.1716828224014299,0.4581547746917536,1.0837619207541054,0.4198268789060283,-1.3278947607709948,-1.0125520861778583,-1.3488090086294493,-0.16261093854839334,1.1262538227656786,0.048127223843661075,-1.0385184198015958,0.27598097941482147,0.0762073514927155,0.0,0.0
0.949148582964185,-0.396525365232803,-0.5729367635115892,0.015869447897842524,0.2291502296790794,0.2089582994729522,2.026761805069823,0.6711187326867657,-2.090478344105636,-0.442956653620116,0.5717785073302893,0.3026708846415104,1.020914024952916,-0.7878279111789,0.10532289556055725,0.33613983435780437,0.691070910063056,-0.682799202832504,0.5211831723467532,0.5689842844335327,1.3521307747450229,0.009608835964085818,-1.2673282991042112,-1.0344981693090554,-1.1454249439975532,-0.012839456552034324,1.4131510909971357,-0.2576774572322919,-1.2296288649733824,0.2864982698953622,0.5052383458658127,0.0,0.0
1.3123400957298568,-0.8303602260630214,-0.5886210202534483,-0.2839299538588437,1.2821838447207665,1.9494536235176256,1.3658483957504604,1.461366430901886,-1.5391682287341328,0.59708009487727,1.0899191094374132,0.3383323069025528,0.5677796351193611,-1.3616343835038758,0.3298291721852052,-0.453591600122725,0.0879496548415439,-0.7458966454138015,0.2139147284588662,1.4272618322241912,-1.4548817455686611,-0.6530884458200863,-1.37815238038826,0.502167587359179,-1.021090382374117,0.19664566544912998,-0.609508355160665,-0.39690038686454854,-0.6981195816977448,0.9604006121149694,0.3661606766625036,0.0,0.0
1.3749717364260063,-0.6845334142582484,-0.5730187630079723,0.015609879615637067,0.7421976042107825,0.2938578539365553,1.5261262124090973,0.2964995377987995,-2.9383071390560986,-0.508098667770114,0.031074456266529375,0.14559430312958704,0.3571388291215422,0.1666243843716189,0.04098300180452874,-0.8532651935339015,-0.5320800160485875,-0.19765519969339432,0.3403716714911674,2.00821387055713,-1.5431953398223697,-0.918529875772676,-1.848038653170022,-0.09529041636967517,-0.4755297298548687,0.47068453917024994,-0.4207442357065464,0.10457229523453018,-0.8447949810016898,0.6518215351170721,0.6143050520334677,0.0,0.0
1.5317959817352431,-0.7547894507681162,-0.23007031145978446,0.5349203513199753,1.5570319825598489,0.9033575154229838,1.3327430554237079,1.0445176263910598,-3.0327871624591323,-1.4888332068510404,0.09575845961396233,-0.7003208546390672,0.042277647310809796,0.925040384483276,-0.057218506307257666,-0.7217478141851751,-1.065685217304453,-0.14028729680007754,-1.061141650984193,2.5443760421642647,-1.7437737668694642,-0.6544027645299043,-1.6145366881110292,-0.46566549101786736,-1.2754813563145426,0.8506067243999783,-0.7632353068622664,-0.63389518377881,-0.558763907589902,1.2183311007340794,0.32674462253725717,0.0,0.0
1.436674096962484,-0.5182781545443506,-0.43901380494555453,0.28486192486099177,0.7071782965667771,-0.5466087246668695,1.3426603331596154,-0.35458257590034487,-3.0035370736794484,-0.4041593266556972,0.3999612552509901,0.20098498033956722,0.2676020878409749,0.33042267575667994,0.3539029399188531,-0.9519839384560151,-0.3792544105748396,0.09130804608438568,-0.17031744345889077,1.9914241675165314,-1.4271270504543572,-0.44315894039847353,-1.391851304017583,-0.5608201226937222,0.2398389289811869,-0.4578309268560891,-0.16788838164548484,1.47670419123292,-0.7267724166524995,0.9112739575278523,1.0628969824465386,0.0,0.0
1.4482239650806756,-0.6002633424260301,-0.6432317981381459,-0.38838286212479123,0.3563444207221876,-0.266034119297196,1.303869500235778,-0.7291113099282074,-2.617498399153862,-0.9125597479852906,0.2145124802667736,0.28093996337139654,0.47249354131829685,-0.09198833162605208,0.1912122875075523,-0.9427710711462428,-0.11952934521124474,0.09554221526354,0.8171426114781272,1.8858357474626488,-1.2117322004545414,-1.0694473184321645,-1.4906014236732086,-0.503581145332789,-0.5005877103183783,0.22252331028354375,-0.4157894266675911,-0.299196647853463,-0.8094564812417803,1.1199113707258321,0.5249508489649355,0.0,0.0
1.688456188875157,-0.8462920048719831,-0.45481347737042177,-0.31320365652802873,1.1610999899314924,1.1552301689506963,1.3589590360028843,0.31764486535126,-1.7127493293837468,0.2193477942226261,0.9648980893962639,0.9150448513177419,0.5812671481671337,-0.7304461246300039,0.90696925619764,-0.9331595367199605,-0.23557687777026887,-0.060234148781767013,0.8570107758958523,1.1574143879992045,-1.0100023102903728,-1.021914978576538,-0.7973541238406,0.14043730247065467,-0.8020003205053395,0.3638716153876323,-0.985294757104339,-0.702392451177203,-0.35096549713239705,1.376148848822352,0.812586096287302,0.0,0.0
1.8249974578360966,-0.9840738683710181,-0.5514987557302264,-0.3487237423321712,0.9670305488410675,0.5615938883621441,0.8450610847730666,-0.32098023969001477,-1.9178980914549708,-0.5071476799460171,0.6228414570439844,0.36355697227818684,0.7790870966220393,-0.35001760805387516,-0.13169086919454767,-1.5099486938741558,-0.7640344112774098,-0.2671441488845156,0.9005912913442675,1.2975131384553535,-1.9185938133921108,-0.947660165914484,-0.42404989019318395,0.33235397950036055,0.37731290531762585,-0.012862969812073934,-1.0251626848707913,1.3662035484774655,-0.563824188015797,1.637428220190367,0.48795755729157075,0.0,0.0
2.391068196369513,-1.4365072630015474,-0.18548695571412324,-0.2739375593226149,2.5133596040268347,3.0129137903204017,0.8372848280192008,1.3034348581089967,4.528946516840528e-05,1.8036165226919731,2.0134832683498196,1.7413726481048204,0.679101464542075,0.16093819527149622,1.0821368466743424,-1.376106211321101,-1.091180487294972,1.4270044564425783,0.7877940091371407,2.062921243993717,-1.7156326694363573,-0.8463274492384152,0.8103393772980445,-0.4139795651327104,-0.8158515298681535,0.648852274071541,-1.9918271212499057,-0.5014785507780222,0.8310877022964411,1.1665615249993275,0.8871709038020851,0.0,0.0
2.4290315076324642,-0.3730801665998413,0.9776410980056227,4.0257723572443,3.9894930019510326,-0.3492793336727517,1.8738417779198533,1.2725673852239834,1.387068720536595,6.804979507612986,4.78482804475676,3.833175439629696,1.7370732626179903,-2.39192707503677,2.4060095857355046,-0.6464261377249172,0.10731478351071382,0.33842584926305075,0.8879130314172188,2.45531653124596,-0.6942014950232482,0.40004236927801035,0.832977676435271,-1.211008581775633,3.2591385826717554,-2.802654157893308,0.4102269811048259,3.9903492145313852,0.42056323340753354,-0.7080206573153186,4.313297989251353,0.0,0.0
2.354174380137592,-1.0406139882343552,-0.18264800113574736,-0.23912162029156092,1.6719683467636255,0.7000997109922873,0.4191566813401887,-0.7407570000853919,-0.15569492021488582,-0.34027877731586054,1.5505638028066375,0.5815555489144218,0.873526073155065,1.2240962408710874,0.054211856054347494,-1.2683876036074928,-1.1362206004487672,2.5711228989282686,0.25405322030638755,3.1139404255540852,-1.6392309705086734,-1.12283354061685,0.5940027775493973,-1.4474434780488812,-1.3886284835138176,1.112112712765939,-1.478591631042258,-1.3313525685750296,0.5989169139305021,2.029392010423627,0.7843999364305536,0.0,0.0
